4784584,625
3674629,25
622435,812
1385363,375
1831990,5
1897989,75
3938207,25
938375,938
778368,875
2274188,375
593489,5
3681345,375
4315756,25
2139593,375
3117615,688
3553645,5
622736,312
588997,312
4670384,5
585089,688
751279,812
1501354,875
1057649,625
855841,625
3130996,25
3794409,375
692288,438
595926,375
3423935,625
854984,188
3992788,5
5917078,75
727077,438
772574,312
1633257,437
921019,25
2085989
761311,312
2541968,75
1289140,626
3121713
837611,875
1594907,75
632572
1118847,125
1750327,813
941427,062
753741,688
4116913,375
3940207,375
5804839,5
4889014
831958,312
2822493
1606302,125
877172,188
1770063,437
641616,625
688684
1189241,25
3714648,625
585634,25
2245195
803003,875
3697014,875
3453260,313
2981724,125
967681,188
674855,812
1862431,062
601282,312
1497425,562
717768,438
2354952,375
1237213,75
2761295,125
587189,688
1830790,75
689885,188
682737,938
1330491,375
661067,875
790740,25
862838
671134,438
854153,375
1389315,813
2998795,125
1738168,937
1037048
1826657,562
616442,312
2330761,375
863560,188
1952610,376
2767106,438
597119,438
1873820,813
988648,312
1415049,687
673532,688
649477,625
984623,25
794529,125
786341,688
761146,125
623093,75
607529,438
585345,125
660959,562
822991,875
622946,312
704198,625
739937,875
667187,062
691248,688
685559,25
757759,5
896751,25
645775,188
761177,875
587228,375
653682,312
685754,312
1311564,25
633754,438
761064,062
603875,25
609355
1532946,376
611345,938
709622,188
2611983,438
3185874
1343448,625
3307573,75
2297310
3019933,438
2969598,938
2417684,625
1527848,75
703863,625
3554331,312
3519285,875
3526737,437
2385394,062
3156169,688
4193890,625
4461757,562
3588906,313
1890098,938
4030825,813
4173343,813
4204902,562
3860256,062
3008740,187
3725375,438
3294295,875
4304891,937
4401125,75
4178884,625
2714839,125
1071113
3850469,375
5154005,75
3219455
5319981,5
4824636,75
4109243,312
3172725,125
4978665,188
1591419,688
4242416,875
4364076,187
2646119
4768499,625
4130667,188
4314565,625
3800979,312
1483216,562
4129021,125
755408,375
3876906,687
3870185,438
3903312
3850312,937
4640584,125
593458
672316,5
4950391,563
4897442,625
4542979
4205554,5
3837330,188
5725166,562
677496,875
2866030,625
4164790,875
4036285,812
4335281,312
3567182,125
3873165,937
4162807,375
5408469,062
2566959,625
4093025
2662587,25
2297783,25
694576,438
4001095
630653,938
3695951,375
3969512,062
3287136,187
2345863,25
4227381,312
608070,688
4041657,25
3645266,375
3966917,499
3902034,062
3694273,562
2575910,25
3752247,813
1081337,375
2103064,438
2106937,875
652143,562
1952939,125
748974,812
1428449,937
728163,812
1546467,625
1361621,25
2373709,686
2731220,251
789180,875
611885,875
703024,375
1705398,5
1438427,062
608174,188
591895,438
633713,375
673327,562
630796,75
659983
630218,5
586065,688
678864,438
1330917,625
598715,562
1053080,125
649849,562
793100
600575,688
670002,125
694201,188
767017,375
607634,125
583786,375
591245,688
607745,875
654878,625
643904,938
623530
685178,125
642085,188
608889,438
664415,062
1138468,375
799787,75
1320391,375
599289,938
1012482,938
653293,938
1356212
1730812,625
1053152,875
1057665,75
588012,75
1341489,25
744420,688
1720406,125
892751,625
813041,125
653116,25
2176028,813
1603251,437
710448,688
1126025,375
1059301,5
2044404,437
585202,125
1423902,375
2197728,688
2816089,812
1403626,125
636476,562
624044,625
1387245,312
2576679,062
1021303,438
1968171,625
2694322,813
3769172,75
1797716,25
1624074,625
3654452,125
2523726,062
2335576,375
3015093
2699087
1575123,875
3221309,75
1911950,313
3731410,375
1016378,375
635026,438
944103,062
2917666,062
628455,875
1172538
617377,625
2732071,375
3340202,062
1017352,375
3385021,125
627720,812
2527746
2343910,25
1228771,125
686548,438
3734638,5
626960,125
728175,5
3359336,625
3089001,875
744170,625
678577,312
1739240,812
2906141,5
1451213,375
1256226,438
589322,75
608411,062
2924834,125
2809958,563
3782049,625
2523185,625
2893346,625
1934548,062
3598142,5
2470557,375
1281647,188
821167,375
2204344,875
693693,875
2150508,375
2153123,438
597273,562
1925246
1632174,875
1900497,25
1380633,75
1691099,875
1437209
754995,25
1898133,312
710217,438
1198601,375
624441,125
2288209,75
759762,125
948621,562
593551,5
697330,062
1686075,313
999085,5
1034241,812
663239,062
975600,438
1042798,188
647853,75
594949
712063,75
1188904,5
1641680,187
1083228,125
847800,062
1311697,312
758163,062
1836767,625
659282,062
648333,125
979514,188
698777,75
856686,188
598730,312
723972
597655,812
659964,375
1021980,438
639848,25
651560,688
603436,188
675244,688
888975,125
759645,75
699309,75
617479,625
670933,438
805137,125
1306193,937
1239428,625
767854,562
648952,25
704436,438
692642,125
621161,438
743298,125
635529,438
597296,5
717117,625
665386,562
653214,375
666604,75
603648,062
659790,188
693580,625
778715,125
1511719,25
596578,875
706365
1604314,25
1451161,812
1353125
589255,312
1367699,188
594602,312
730059,375
638272
707401,938
738333,5
712977,812
793094,75
648044,625
675535,375
672682
652980,5
642200
633969,75
651918,25
617716,062
640113,062
604625,562
713634,25
676781,625
587902,875
627946,938
588789,375
800974,125
1031548
716239,125
660609,438
590377,5
730486,812
632316
770640,875
919282,438
685522,625
672432,812
1198388,563
620519,562
604583,562
698187,938
692848,5
590806,688
782747,438
902922,438
643688,312
1179873,875
711942,375
637441,75
758407,25
948480,375
644401,438
1107371,25
738061
605618,125
748094,75
918904,562
686701,125
904454,938
760414,75
627363,312
937312,438
1656479,875
671317,125
644990,562
767964,688
619174,062
1002147,562
851753,5
711173,375
846656,812
874106
846560,125
1394930,562
630054,688
707695,25
783747,562
1713662,562
598025,25
780657,188
626125,688
671489,312
670050,75
678097,312
593585,188
714985,438
616948,438
854830,625
693041,5
701014,438
639137,438
597711,125
593683,75
609418,25
765082,312
719515,562
613898,438
597840,938
742642,75
645735,562
645544,562
651519,688
589363,625
771300,688
588923,062
642578,938
674617,125
644106
588493,938
855047,562
718559,25
1470557,313
687996,875
684795,625
620936,562
674484,312
665279,562
682280,062
1274109,75
685152,812
619603,562
746497,375
777931,625
658199,188
655336,562
689920,188
724445,938
693723,188
661863,375
595004,562
685630,062
614229,5
607721,375
676246,688
584942,875
635433,562
668946,375
760224,688
1244119,187
708763,312
615843,5
673034,562
664961
681106,062
758500,5
600685,062
730771,625
626502,188
596440,062
654907,875
690572,5
595225,25
645393,062
837657,25
586887,625
637631,375
733189,312
626306,875
622715,188
811288
605389,25
613839
625456,375
776831,062
639844,75
748914,875
628712,125
668514,438
607008,312
677384,25
850537,812
753896,25
627966,062
622978,25
598397,125
650811,875
680504,438
850752,75
612143,688
854276,938
591722,625
812059,5
682891,375
1074712,625
910597,312
670279,438
670682,812
590378,75
613717,312
792022,875
680263,25
611565,062
666985,125
595414,312
751698,812
731408,688
622345,562
627143,812
649369,25
657882,438
588641,312
614386,062
1302530,625
707534,188
586951
588933,438
606206
846156,125
1334940,375
634525
798760,812
663217,812
593307,125
705431,625
876081,938
750598,125
611373,188
600485,375
650624,438
791508,312
590729
799289,688
665809,75
697194,562
622684,562
633244,75
611790,75
597254,75
637984,938
846546,938
680799,938
600752,062
601548,75
669868,5
656981,312
644177,5
856941,875
618629,25
587416,375
650943,625
687460,625
603712,5
639537,312
592881,062
634033,75
618072,438
632915,938
616961,062
651937,562
917955,875
637714,062
774729,688
724012,688
754296,312
626542,438
883987,375
2853989,437
2003716,875
2511980,875
2461177,188
1011687,062
697827,375
1899980,188
659086,812
614513,188
626287,062
3329896,75
1757102,875
669454,625
698495,312
2087954,563
658502,062
3014314,374
611096
2281235,5
1422578,688
706712,562
1620659,812
661289,625
2451823,313
600521,875
837868,75
836218,375
2448256,626
2026026,436
820995,875
2402202,186
1308854,5
2824539,812
674572,562
644800,938
1525537,875
760777,375
584972,688
1328170,375
1554553,376
627372,812
786700,562
1293479,25
821657,375
824832,5
2242768,313
1524138,126
649254,688
596650,562
1081923
1354746,875
797552,438
1445666,876
1350857,687
626779,938
728377,375
718961,5
702676,5
656120,875
595989,25
882025,812
715378,75
589886,938
959284,688
705896,562
595909,875
613913,438
663009,375
1154521,5
1141598
609430,688
874608,5
877277,688
696480,312
1260826,625
713969,438
2127710,313
1014867,375
589594,688
910927,312
762298,062
1932275,125
894765,125
632589,75
992976,375
655583,938
934131,5
1487510,25
993341,5
1625515,874
2046611,75
2198352,563
1078384,375
814674,812
2524135,813
1496437,313
1349072,5
2317345,812
1880318,562
1856181,313
1804417,75
2655342,125
1480884,126
1398390,187
1193941,75
875251,688
2061197
853722,875
842365,938
1263058,25
760036,625
603270,75
640370,25
1380456,626
753093,375
756447,312
2234789,562
952938,625
1751296,75
1014840
1117388
1479516,687
662062,625
729800,25
1612147,75
665564,625
953010,062
633573,75
629459,375
612146,188
588316,5
796956,688
600286,938
917151,875
644132,562
722545,688
659392,125
649829,75
612006,625
636720,188
658586,25
626021,688
724779,062
966814,062
653844,312
669719,25
703332,25
687109,312
714654,125
634760,438
688194,125
595283,375
643627,562
696959,375
782841,562
621956,375
759748,562
714565,5
597418,188
715373,375
747869,75
639754,5
721901,312
740769,062
615700,375
595412,25
596621,562
685462,625
618429,75
634902,875
655850,062
607191,312
838210,125
878482,062
591129,5
610995,75
1204475,062
1565056,938
671790,375
717823,375
719359,75
692970,062
601821,875
2136430,563
1564954,813
687551,688
1530576,624
699956,188
1365561,126
2076359,875
585395,625
1220125,438
950072,688
746677,25
2477327,375
729271,625
606590,562
1402712,124
699461,625
1282151,25
2009770,563
1770987,75
946681,938
1918939,75
2196442,75
1740245,25
1228570,375
636549,812
1358469,5
759088,125
630496,938
823898
1771379,188
776707,938
2071839,437
587115,312
1757848,375
749417,688
722173,562
811049,062
822582,25
611333,938
604367,938
669178,188
725034,062
692261,688
588012,812
712576,125
676338
638606
772071,688
882524,625
720934,875
2873652,5
670726
1208680,625
649666
748197,062
773496
758659,938
1851471,563
696748,25
1225282,562
655611,5
733241,562
732685,812
739951,562
729483,875
684980,25
630674,688
775771,125
697028,75
895541,812
613280,812
731272,312
613132,875
591777,5
625207,375
720442,688
600999,312
744040,062
675690,812
770125,938
627613,438
677691,938
801829,938
723237,875
833587
611749,562
822625,938
918437,75
722256,188
919612,625
854691,062
691274,25
667417,75
630110,75
756309,188
790752,875
648545
636981,188
674594
666114,312
588657,375
703286,938
617629,062
647123,5
660456,812
631140,188
626113,938
626918,188
632276,75
632860,688
645962,688
614597,438
588199,812
634473,75
584277,938
696412
584606,812
690890,938
779231,375
595141,312
668376,125
675314,75
826219,312
629733,812
723912,125
782972,25
595990,188
669351,125
655270,812
684383,312
615579,188
597828,125
649653,75
819415,625
603136,688
651324,875
586230,438
726729,125
1022999,125
674572,5
697521,438
2410701,75
735664,188
861727,312
1227082,126
652031,375
675296,188
636376,312
653379,812
584256,875
720314,438
608413,375
680572,312
1292264,438
643204,625
594670,25
786439,125
777863,562
603081,25
815169,812
1006652,75
869149,625
803018,312
627650,938
583879,812
1572698,188
733905,125
669595,188
620083,812
673028,438
599556,125
921571,5
695817,812
745893
684342,125
614438,062
625939,688
599403,625
592441,688
628042,812
623655
592621,562
621795,688
779002,25
725001,25
759290,25
756669,312
784364,562
621332,812
607047,312
642695,812
848561,125
595498,188
768646,875
841252,875
710451,125
622641,5
614077
585505,062
729192,312
964190,438
638062,5
910284,812
664352,125
729290,875
839431
736212,562
653659
638684,625
859374,438
728062,062
592492,625
591320,188
739167,062
600994
588015,5
738591,312
583771,062
589129,312
623868,125
689475,375
690993,125
652149,875
621783,5
1282815
778268,875
729318,875
766126,875
628550,375
781304,812
1469042,312
738155,625
1467343,5
1245954,438
754038,625
664126,688
749378,5
659609,562
1369388,5
622577,688
649789,875
810720,125
625290,625
733108,5
602204,75
652173,875
757693,5
623956,938
632260,25
615469,5
677597,375
614020,438
611911,5
587718,75
649787,688
658365,938
645981,5
745972,625
698012,125
594566,188
744752,375
758300,375
969424,312
596523,062
618571,438
659175,312
700701,625
620540,25
681247,5
589177,625
641023,75
683447,312
674557,312
630472,25
647521,062
754330,375
822473,438
593522,625
739309,625
599095,438
636636
599697,625
696552,125
754875,562
666580,938
658315,938
679072,875
709899,5
682221,25
694404,188
661116,312
599192
660974,062
616368
853264,812
591276,5
604845,312
599632,938
658685,938
834824,875
622086,688
591903,625
585322
637905,375
846820,688
712207,75
709363,938
627702,25
655578,25
620277,188
750485,5
691749,438
584710,375
725548,5
634074,062
863298,938
628019,125
626598,438
1688472,437
596290,688
785312,625
643768,375
621317,812
646915,688
748404,25
753553,062
715852,125
682609,75
596142,25
1066010,875
805161,625
734951,312
677899,312
684681,188
729445,25
701016,312
856098,438
699531,25
632210,125
678225,312
691904,312
605252,875
775825,75
601804,062
747015,5
939379,688
707281,188
688871,938
652442,5
833089,312
645770,562
621973,438
646872,375
682765,562
662310,375
729093,625
666369,75
646320,75
889261,438
649721,562
775965,875
653691,75
646655,438
628602,562
630315,188
674084,5
768667,125
626974,5
636877,562
642067,625
634120,875
680137,438
588899,25
710111,188
590896,812
873017,625
667291,812
1559869,75
1341479,126
639573,375
694317
668280,125
592279,625
764779,062
671378,125
590513,312
744143,938
599023,312
658233,875
849999,5
626960,188
664827,125
1300372,25
604444,938
623658,438
625416,875
632620
599540,438
801889
587494,5
609217,688
599644,25
670262,625
612551,5
588512,875
762610,625
617395,438
997015,562
594177,312
719211,188
751341,312
588364,188
643573,25
629697,5
585966,312
772216,188
683288,125
652306,875
731232,312
645585,875
599176,312
615420,125
644889,438
638156,375
690969,875
661210,938
616021,188
712284,25
590111
731933,188
642427,562
586149,25
597285,062
737826,438
625626
599118,188
646908,375
605311,688
865082,375
826338,25
674309,688
599593,125
1015685,625
606487,188
955884,438
604598,562
816090,312
610543,188
621877,562
599399,688
1029837
628997,375
767627,375
696659
738544,938
829262,062
751665,688
620823,25
756077,812
628516,812
589442,438
683271,062
713126,188
588420,75
849256
583829,312
808603,438
627587,375
724419,312
861285,312
664504,812
682627
666225,375
662765,188
725575,625
623657,125
632197,812
673122,312
1037884,25
595582
631505,625
681930,438
797073,062
594355,188
690272,375
712286,375
869924,438
1281353,875
739316,062
806354,438
688469,938
636656,688
590367,5
888094,938
632203,438
634672,375
1405631,625
716830,125
616339,875
627128,812
643039,875
683490,75
919278,438
594901,312
621633,812
603701,062
614743,438
659062,562
680827,688
1044657,312
659605,875
695766,812
634975,875
827644,375
820063,438
838222
626049,625
629071,375
